car_age,km_driven,engine_cc,power_bhp,torque_nm,mileage_value,torque_rpm,seats,bhp_per_litre,nm_per_litre,log_km_driven,log_engine_cc,log_power_bhp,log_torque_nm,fuel_Diesel,fuel_Petrol,fuel_infrequent_sklearn,transmission_Automatic,transmission_Manual,owner_simple_First,owner_simple_Second,owner_simple_Third+,owner_simple_infrequent_sklearn,mileage_unit_km/kg,mileage_unit_kmpl,mileage_unit_unknown,make_Chevrolet,make_Ford,make_Honda,make_Hyundai,make_Mahindra,make_Maruti,make_Nissan,make_Renault,make_Skoda,make_Tata,make_Toyota,make_Volkswagen,make_infrequent_sklearn
-1.3567578402757274,-0.8273087857030509,-0.4805845369853981,0.027688048353718814,-0.7528377594569121,-0.4978837356764345,2.12349156268054,-0.4362112529827163,0.9479592791491884,-0.7203062460555812,-0.6186925275555925,-0.4129440281672466,0.19322196170394607,-0.7120782848733616,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,1.0390488942569438,0.05762927359589578,-0.7513539897288085,-0.14175939001270796,0.40989892486858825,-0.876243959029842,-0.4362112529827163,-1.4944812116179587,-0.20735972904168984,0.9496095245471557,0.2253970446626052,-0.7733809789034767,0.08209663310578494,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3199697193178608,0.5999059107369451,-0.057408792787892224,-0.586999129373845,-0.4424099477792563,0.04472856283631249,-0.447710313071216,-0.4362112529827163,-1.0528453163952214,-0.5867510806926599,0.7175445806150208,0.0991516974140942,-0.5433202779517955,-0.2720129997082486,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8700801021678023,-1.15666602334305,-0.4846930393562477,-0.19254746452193244,-0.7039514899013758,-0.1378566181798254,1.2664242707632878,-0.4362112529827163,0.4945840876737702,-0.6194259012657723,-1.3309693599097088,-0.41833580883359023,-0.05134655997973681,-0.6364738862393289,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,0.8194774024969445,-0.4805845369853981,-0.10050874272315295,-0.7161730572902598,-0.3178701769281299,2.337758385659853,-0.4362112529827163,0.6785450291759588,-0.6480850901265134,0.8388585006104738,-0.4129440281672466,0.05317971935138594,-0.6551255438440156,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,-0.8273087857030509,2.1796707481396993,0.4188526159985318,0.34710330554265534,-1.6576853784690835,-0.447710313071216,1.6805817469825208,-1.8384863940055503,-1.0537089092191751,-0.6186925275555925,1.953045989168876,0.585679954118832,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1134189712217648,-1.2664517692230497,0.13363656745661284,0.3531106718565464,0.34710330554265534,1.5594140785899053,-1.1440774877539832,-0.4362112529827163,0.2723161893529177,0.48530815487870427,-1.6971228083247023,0.30618325239373206,0.5230450538949376,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,0.3803344189769457,-0.3799262288995836,0.02111385393952018,0.34710330554265534,1.7419992596060432,-1.1440774877539832,-0.4362112529827163,0.694104764890019,1.25728801298503,0.5834383989336945,-0.2835790982124613,0.1861897451465431,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3199697193178608,-0.7175230398230512,-0.4846930393562477,-0.29444747794200965,-0.7320610948958091,0.23760023292378185,1.2664242707632878,-0.4362112529827163,0.28007648839234245,-0.6748879680175378,-0.448732320047857,-0.41833580883359023,-0.17126697122820414,-0.6796188126531836,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,1.4781918777769425,-0.3799262288995836,0.029660306677978452,0.34710330554265534,0.40732730260075495,-0.4744936659436301,-0.4362112529827163,0.7113605173322154,1.25728801298503,1.1458179172660619,-0.2835790982124613,0.19532856941175625,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8700801021678023,0.8194774024969445,-0.3799262288995836,0.02111385393952018,0.34710330554265534,1.2508194064499545,-1.1440774877539832,-0.4362112529827163,0.694104764890019,1.25728801298503,0.8388585006104738,-0.2835790982124613,0.1861897451465431,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.38816580218305213,2.7158303075355685,2.7494045358319155,2.3025540877641086,-2.0768598081258505,-0.5548437245608725,1.6805817469825208,-0.02343148300474069,0.403337848429458,-0.04339878802128637,2.274639904773688,2.2533726403950274,1.8065382249481268,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.103275374048048,0.007062882984946753,2.1796707481396993,0.3991300327559364,0.34710330554265534,-1.6576853784690835,-0.447710313071216,2.7389782469651394,-1.8584128442996655,-1.0537089092191751,0.31697131904310694,1.953045989168876,0.5670198894398966,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.38340236405987715,0.5999059107369451,-0.3799262288995836,0.029660306677978452,0.34710330554265534,0.34303674590493183,-1.1440774877539832,1.6805817469825208,0.7113605173322154,1.25728801298503,0.7175445806150208,-0.2835790982124613,0.19532856941175625,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.8931802332310507,0.13363656745661284,0.3662590606849437,0.5304268163759166,1.6442776134283914,-0.4744936659436301,-0.4362112529827163,0.2944330416152772,0.7743374137537126,-0.7327514982019805,0.30618325239373206,0.5356720515986634,0.7096943975017196,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,0.8649726155896164,0.05762927359589578,-0.10050874272315295,0.34710330554265534,0.5667678832063965,-0.876243959029842,-0.4362112529827163,-0.37197148396137464,0.5829041628949059,0.8626110442156412,0.2253970446626052,0.05317971935138594,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,-0.9370945315830506,-0.06973429990044094,-0.6510975249122809,-0.14175939001270796,0.14502183128179671,-0.876243959029842,-0.4362112529827163,-1.1505965582804318,-0.067270061278805,-0.8148963745757029,0.0853282760896076,-0.631056641768301,0.08209663310578494,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.05880856454305306,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,1.4822654105549173,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,0.2635581491266748,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,-0.4979515480630518,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,-0.16471155091814166,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5633085883718234,0.8194774024969445,1.1545994066127314,3.061678770506346,2.54698543554179,-0.8656257199765427,-0.4744936659436301,-0.4362112529827163,2.3351976815079674,2.129563494256529,0.8388585006104738,1.2317630754769957,2.422265553518618,1.9216928684885362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5633085883718234,0.16076292721694632,-0.7640712005740186,-0.7842249617998013,-1.0705985115678982,-0.3178701769281299,0.7307572133150054,-0.4362112529827163,-0.18328888272274224,-1.0832045080504014,0.4335206294804268,-0.8078352382102422,-0.8214801072303634,-1.2820252852819614,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.16076292721694632,2.185833501695974,3.8177111281391785,0.897073838042439,-2.187439565642666,2.337758385659853,-0.4362112529827163,1.5873654472489864,-0.5363066784536236,0.4335206294804268,1.9569302737460388,2.797177298381121,0.9874360169773515,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.806647457425786,0.5999059107369451,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,0.7175445806150208,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-1.17862317251905,0.13363656745661284,0.36494422180210373,0.40821114248707574,0.9165085116316741,-0.3405769015815595,-0.4362112529827163,0.2922213563890417,0.5816512411703737,-1.39625441910402,0.30618325239373206,0.5344116268130383,0.6084621182425309,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.7175230398230512,-0.0758970534567153,0.028674177515848633,0.5878681831036716,0.7982138873113593,-0.7423271946677713,-0.4362112529827163,0.0850493474697257,1.1742109117080737,-0.448732320047857,0.0783943332947805,0.19427544163673355,0.7556651477373418,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.44813077658270795,1.5325816247308919,1.0565494741757906,1.324828696653382,-1.0379244119213487,-0.5548437245608725,1.6805817469825208,-0.6180774267265462,0.34063877518786356,-0.10822321892048949,1.5167926440436572,1.1362084770128076,1.2715203830843644,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,2.1369063530569408,-1.3084477647115869,-1.6717412077166045,-1.3761376962900003,-2.1951544324461647,-0.3405769015815595,-0.4362112529827163,-1.329460715261155,-1.228969404167388,1.3929468073348523,-1.7357021719704957,-2.512635346477738,-2.025869486827334,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0766308502638984,1.4781918777769425,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,1.1458179172660619,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,2.1369063530569408,-0.3799262288995836,-0.19714940061187144,-0.14175939001270796,-0.034991727466507846,-0.447710313071216,-0.4362112529827163,0.16040111458120415,-0.5770883138705502,1.3929468073348523,-0.2835790982124613,-0.056665027893623716,0.08209663310578494,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0766308502638984,-0.27838005630305246,-0.4846930393562477,-0.25828940866391786,-0.7308901465242801,-0.240721508893142,-0.447710313071216,-0.4362112529827163,0.3561920881373656,-0.6725776112281958,0.06735127166414963,-0.41833580883359023,-0.12819016734629496,-0.6778040386643254,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-1.2493251928657696,-0.4826387881708229,-0.03805389578826661,-0.7650593268457961,-0.4207350676414466,1.8020913282115703,-0.4362112529827163,0.8147975293389963,-0.742189618010716,-1.6326025300059435,-0.415638794275796,0.12218328762669159,-0.7314051246591226,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,0.7316488057929447,0.30619366703229484,1.2642940176644644,1.0779530353979236,0.7416381974190354,-0.5280603716884583,-0.4362112529827163,1.4341555408095203,1.3717668600041426,0.7917111431878945,0.48242367374033707,1.2966065856442814,1.1122027396311995,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,0.16076292721694632,0.3390616859990914,0.5174655322115099,0.9581816749868595,0.28388943374477443,-0.876243959029842,-0.4362112529827163,0.19031221585198807,1.1472900619391118,0.4335206294804268,0.5149305147454446,0.6773575688087746,1.0304073102173266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.38340236405987715,0.02902003216094669,-0.0758970534567153,0.028674177515848633,0.5873793204081164,0.4510448811539151,-0.7423271946677713,-0.4362112529827163,0.0850493474697257,1.1733838518612838,0.334288968371005,0.0783943332947805,0.19427544163673355,0.755278053079593,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-0.8273087857030509,-0.3799262288995836,0.02111385393952018,0.34710330554265534,1.5516992117864064,-1.1440774877539832,1.6805817469825208,0.694104764890019,1.25728801298503,-0.6186925275555925,-0.2835790982124613,0.1861897451465431,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,-0.05880856454305306,0.30619366703229484,1.2642940176644644,1.0779530353979236,0.7416381974190354,-0.5280603716884583,-0.4362112529827163,1.4341555408095203,1.3717668600041426,0.2635581491266748,0.48242367374033707,1.2966065856442814,1.1122027396311995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.27838005630305246,-0.3799262288995836,0.02111385393952018,0.34710330554265534,1.7419992596060432,-1.1440774877539832,-0.4362112529827163,0.694104764890019,1.25728801298503,0.06735127166414963,-0.2835790982124613,0.1861897451465431,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.4979515480630518,-0.48674729054167243,-0.034766798581167525,-0.728394624679144,-0.3281566659994614,1.2664242707632878,-0.4362112529827163,0.8317468036011785,-0.6653956235989208,-0.16471155091814166,-0.4210350755958711,0.12577352358178473,-0.6739415353505919,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.16076292721694632,-0.4846930393562477,-0.29444747794200965,-0.7308389381569208,0.23760023292378185,1.2664242707632878,-0.4362112529827163,0.28007648839234245,-0.6724765738109395,0.4335206294804268,-0.41833580883359023,-0.17126697122820414,-0.6777247094505704,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.3803344189769457,-0.4929100440979468,-0.7815952840341219,-0.8750534333457529,-0.9762054774933584,-0.12631007860224652,-0.4362112529827163,-0.7305412385156052,-0.9489359461607338,0.5834383989336945,-0.429146426803438,-0.8176050369882486,-0.9136997222995933,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14006349500591456,0.9073059992009442,0.05762927359589578,0.6768897467558249,0.9337385402090913,-0.10956877323366244,-0.6084104303057007,-0.4362112529827163,0.9688040240728784,1.531220833218821,0.8843216741933949,0.2253970446626052,0.8201485935989409,1.0133224093298412,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0766308502638984,0.5999059107369451,-0.4846930393562477,-0.25828940866391786,-0.7308901465242801,-0.240721508893142,-0.447710313071216,-0.4362112529827163,0.3561920881373656,-0.6725776112281958,0.7175445806150208,-0.41833580883359023,-0.12819016734629496,-0.6778040386643254,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.5999059107369451,-0.0758970534567153,0.07042031204600925,0.5874888256519204,0.9165085116316741,-0.6084104303057007,-0.4362112529827163,0.16040111458120415,1.1735691132669641,0.7175445806150208,0.0783943332947805,0.2385526964347312,0.7553647683812227,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,-0.8273087857030509,-1.3084477647115869,-1.3660411674563724,-1.339472994123348,0.06787316324680878,0.19509015586672296,-0.4362112529827163,-0.36175118131692013,-1.1201840197968447,-0.6186925275555925,-1.7357021719704957,-1.822929807137581,-1.9216731526565882,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.13880577804094638,-0.3799262288995836,0.030975145560817898,0.34710330554265534,0.4330435252790845,-0.4744936659436301,-0.4362112529827163,0.7140152484771677,1.25728801298503,0.41750999198710687,-0.2835790982124613,0.19673219238424525,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5633085883718234,3.3445495577369377,-0.4846930393562477,-0.19813552977400126,-0.6953963927291569,-0.2150052862148124,1.2664242707632878,-0.4362112529827163,0.4828207677131762,-0.6025461418195827,1.7497259063693618,-0.41833580883359023,-0.05780586864831264,-0.6235139777657926,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,1.0390488942569438,0.3390616859990914,0.5174655322115099,0.9581816749868595,0.28388943374477443,-0.876243959029842,-0.4362112529827163,0.19031221585198807,1.1472900619391118,0.9496095245471557,0.5149305147454446,0.6773575688087746,1.0304073102173266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8700801021678023,-1.3762375151030493,-0.4805845369853981,-0.12680552037994702,-0.7039514899013758,0.22217049931678462,0.7307572133150054,-0.4362112529827163,0.6232805676429892,-0.6240113714834906,-2.2131745822283944,-0.4129440281672466,0.023667262692061247,-0.6364738862393289,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.103275374048048,1.6977633695369418,1.5325816247308919,1.7139689155956448,1.9359070660975861,-1.1150730799563364,-0.661977136050529,1.6805817469825208,0.14215765103883976,1.0029698594692815,1.233634536365952,1.5167926440436572,1.6181279514151297,1.6212543536582928,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.8194774024969445,-0.4826387881708229,-0.4226442690188814,-0.8261671637902166,-0.35387288867779104,1.2664242707632878,-0.4362112529827163,0.005880119360945893,-0.8626586858445396,0.8388585006104738,-0.415638794275796,-0.3289224893938513,-0.8307533268477627,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-1.3762375151030493,-1.3084477647115869,-1.3331701953853796,-1.2539220224011594,1.3536842971632712,0.7307572133150054,-0.4362112529827163,-0.2576963927207659,-0.8663514562655766,-2.2131745822283944,-1.7357021719704957,-1.7570187899697072,-1.6966651067774754,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,-0.05880856454305306,-0.89348902525578,-0.9748765998115589,-1.1561494832900867,1.7394276373382098,0.7307572133150054,-0.4362112529827163,-0.3492604361527719,-1.1414033466079327,0.2635581491266748,-1.0055090686095318,-1.1159375005040701,-1.4655640432960735,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,-0.5857801447670515,-0.057408792787892224,-0.586999129373845,-0.4424099477792563,-0.009275504788179146,-0.3405769015815595,-0.4362112529827163,-1.0528453163952214,-0.5867510806926599,-0.27084119374261495,0.0991516974140942,-0.5433202779517955,-0.2720129997082486,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.780002933641636,1.0390488942569438,0.1274738139003385,0.2019042003299801,-0.5990522493066601,-1.6036813108445924,-0.447710313071216,-0.4362112529827163,0.02840207451969764,-1.0016681648166093,0.9496095245471557,0.2997077141478913,0.37407603046820304,-0.48274929924076426,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,0.7931288234857445,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,0.8907922889533445,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,0.8248967525001599,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0766308502638984,-0.05880856454305306,-0.4846930393562477,-0.29444747794200965,-0.7308389381569208,0.23760023292378185,1.2664242707632878,-0.4362112529827163,0.28007648839234245,-0.6724765738109395,0.2635581491266748,-0.41833580883359023,-0.17126697122820414,-0.6777247094505704,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-0.8273087857030509,2.239244032517018,-0.4226442690188814,0.34710330554265534,-1.0379244119213487,-1.0905107820091549,1.6805817469825208,-2.7173115638735963,-1.0803147297659441,-0.6186925275555925,1.9903999737241882,-0.3289224893938513,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,-0.014894266191053185,-0.06973429990044094,-0.6527410735158304,-0.14175939001270796,0.14502183128179671,-0.876243959029842,-0.4362112529827163,-1.153556801730129,-0.067270061278805,0.2994148013587331,0.0853282760896076,-0.6333387365509138,0.08209663310578494,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-0.7175230398230512,-1.3022850111553124,-1.1359443629594235,-1.2172573202345072,1.4745505437514193,1.679959239113362,-0.4362112529827163,0.34580835800944504,-0.7673690101612151,-0.448732320047857,-1.7235579932772784,-1.388126341150561,-1.6070463119452607,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
